2023-11-17 11:17:15,940 INFO    Thread-12 :623772 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/output.log
2023-11-17 11:17:15,963 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 11:17:16,482 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:17:16,483 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:17:16,680 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:17:16,941 INFO    Thread-12 :623772 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/media/table/inferences_5_12eb8b1abd7c44dcbace.table.json
2023-11-17 11:17:16,941 INFO    Thread-12 :623772 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/media/table
2023-11-17 11:17:16,941 INFO    Thread-12 :623772 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/media
2023-11-17 11:17:17,194 INFO    wandb-upload_0:623772 [upload_job.py:push():131] Uploaded file /tmp/tmpz4adfc1fwandb/mshdmp7o-media/table/inferences_5_12eb8b1abd7c44dcbace.table.json
2023-11-17 11:17:17,383 INFO    wandb-upload_1:623772 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp8oofcre9
2023-11-17 11:17:17,683 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 11:17:17,941 INFO    Thread-12 :623772 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/output.log
2023-11-17 11:17:18,125 INFO    SenderThread:623772 [sender.py:send_request_log_artifact():1444] logged artifact run-6dhuwgha-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjg5ODkw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxOTMwOQ==', 'latestArtifact': None}}
2023-11-17 11:17:18,125 DEBUG   SenderThread:623772 [sender.py:send():380] send: files
2023-11-17 11:17:18,125 INFO    SenderThread:623772 [sender.py:_save_file():1378] saving file media/table/inferences_5_12eb8b1abd7c44dcbace.table.json with policy now
2023-11-17 11:17:18,127 DEBUG   SenderThread:623772 [sender.py:send():380] send: history
2023-11-17 11:17:18,128 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: summary_record
2023-11-17 11:17:18,139 INFO    SenderThread:623772 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:17:18,141 DEBUG   SenderThread:623772 [sender.py:send():380] send: telemetry
2023-11-17 11:17:18,141 DEBUG   SenderThread:623772 [sender.py:send():380] send: exit
2023-11-17 11:17:18,141 INFO    SenderThread:623772 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 11:17:18,142 INFO    SenderThread:623772 [sender.py:send_exit():587] handling runtime: 10
2023-11-17 11:17:18,149 INFO    SenderThread:623772 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:17:18,150 INFO    SenderThread:623772 [sender.py:send_exit():593] send defer
2023-11-17 11:17:18,150 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 11:17:18,151 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:18,151 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 11:17:18,158 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:18,159 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 11:17:18,159 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 1
2023-11-17 11:17:18,160 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:18,160 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 11:17:18,160 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:18,160 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 11:17:18,160 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 2
2023-11-17 11:17:18,161 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:18,161 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 11:17:18,161 INFO    HandlerThread:623772 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 11:17:18,162 DEBUG   SystemMonitor:623772 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 11:17:18,162 DEBUG   SystemMonitor:623772 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 11:17:18,162 DEBUG   SystemMonitor:623772 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 11:17:18,163 INFO    HandlerThread:623772 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 11:17:18,164 INFO    HandlerThread:623772 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 11:17:18,232 INFO    HandlerThread:623772 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 11:17:18,232 INFO    HandlerThread:623772 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 11:17:18,232 INFO    HandlerThread:623772 [interfaces.py:finish():202] Joined network monitor
2023-11-17 11:17:18,233 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:18,233 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 11:17:18,233 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 3
2023-11-17 11:17:18,233 DEBUG   SenderThread:623772 [sender.py:send():380] send: stats
2023-11-17 11:17:18,233 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:18,233 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 11:17:18,233 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:18,233 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 11:17:18,233 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 4
2023-11-17 11:17:18,233 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:18,233 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 11:17:18,234 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:18,234 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 11:17:18,234 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 5
2023-11-17 11:17:18,234 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:18,234 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 11:17:18,321 DEBUG   SenderThread:623772 [sender.py:send():380] send: summary
2023-11-17 11:17:18,333 INFO    SenderThread:623772 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:17:18,334 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:18,334 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 11:17:18,334 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 6
2023-11-17 11:17:18,335 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:18,335 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 11:17:18,336 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:18,336 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 11:17:18,341 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 11:17:18,504 INFO    wandb-upload_0:623772 [upload_job.py:push():131] Uploaded file /tmp/tmpz4adfc1fwandb/3dwrrk4z-media/table/inferences_5_12eb8b1abd7c44dcbace.table.json
2023-11-17 11:17:18,550 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 7
2023-11-17 11:17:18,550 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:18,550 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 11:17:18,551 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:18,551 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 11:17:18,684 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 11:17:18,942 INFO    Thread-12 :623772 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/wandb-summary.json
2023-11-17 11:17:18,943 INFO    Thread-12 :623772 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/config.yaml
2023-11-17 11:17:19,776 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 8
2023-11-17 11:17:19,776 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 11:17:19,777 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:19,777 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 11:17:19,778 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:19,778 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 11:17:19,778 INFO    SenderThread:623772 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 11:17:19,813 INFO    SenderThread:623772 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 11:17:19,816 INFO    SenderThread:623772 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 11:17:19,887 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 9
2023-11-17 11:17:19,887 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:19,887 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 11:17:19,887 DEBUG   SenderThread:623772 [sender.py:send():380] send: artifact
2023-11-17 11:17:19,943 INFO    Thread-12 :623772 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/output.log
2023-11-17 11:17:20,164 INFO    SenderThread:623772 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzUy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjA1NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzUy', 'versionIndex': 0}}}
2023-11-17 11:17:20,164 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:20,164 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 11:17:20,164 INFO    SenderThread:623772 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 11:17:20,948 INFO    SenderThread:623772 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files
2023-11-17 11:17:20,948 INFO    SenderThread:623772 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/conda-environment.yaml conda-environment.yaml
2023-11-17 11:17:20,949 INFO    SenderThread:623772 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/requirements.txt requirements.txt
2023-11-17 11:17:20,954 INFO    SenderThread:623772 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/config.yaml config.yaml
2023-11-17 11:17:20,954 INFO    SenderThread:623772 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/output.log output.log
2023-11-17 11:17:20,957 INFO    SenderThread:623772 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/wandb-metadata.json wandb-metadata.json
2023-11-17 11:17:20,957 INFO    SenderThread:623772 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/wandb-summary.json wandb-summary.json
2023-11-17 11:17:20,957 INFO    SenderThread:623772 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/media/table/inferences_5_12eb8b1abd7c44dcbace.table.json media/table/inferences_5_12eb8b1abd7c44dcbace.table.json
2023-11-17 11:17:20,958 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 10
2023-11-17 11:17:20,959 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:20,959 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 11:17:20,960 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:20,960 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 11:17:20,960 INFO    SenderThread:623772 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 11:17:21,220 INFO    wandb-upload_2:623772 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/config.yaml
2023-11-17 11:17:21,337 INFO    wandb-upload_1:623772 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/conda-environment.yaml
2023-11-17 11:17:21,406 INFO    wandb-upload_3:623772 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/output.log
2023-11-17 11:17:21,461 INFO    wandb-upload_0:623772 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/requirements.txt
2023-11-17 11:17:21,504 INFO    wandb-upload_4:623772 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/files/wandb-summary.json
2023-11-17 11:17:21,705 INFO    Thread-11 (_thread_body):623772 [sender.py:transition_state():613] send defer: 11
2023-11-17 11:17:21,705 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:21,705 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 11:17:21,706 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:21,707 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 11:17:21,707 INFO    SenderThread:623772 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 11:17:21,707 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 12
2023-11-17 11:17:21,708 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:21,708 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 11:17:21,709 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:21,709 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 11:17:21,710 INFO    SenderThread:623772 [file_stream.py:finish():595] file stream finish called
2023-11-17 11:17:21,827 INFO    SenderThread:623772 [file_stream.py:finish():599] file stream finish is done
2023-11-17 11:17:21,827 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 13
2023-11-17 11:17:21,827 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:21,827 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 11:17:21,828 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:21,828 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 11:17:21,829 INFO    SenderThread:623772 [sender.py:transition_state():613] send defer: 14
2023-11-17 11:17:21,829 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:17:21,829 INFO    HandlerThread:623772 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 11:17:21,830 DEBUG   SenderThread:623772 [sender.py:send():380] send: final
2023-11-17 11:17:21,830 DEBUG   SenderThread:623772 [sender.py:send():380] send: footer
2023-11-17 11:17:21,831 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: defer
2023-11-17 11:17:21,831 INFO    SenderThread:623772 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 11:17:21,833 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 11:17:21,835 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 11:17:21,836 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 11:17:21,837 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 11:17:21,837 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 11:17:21,845 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 11:17:21,845 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 11:17:21,846 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: server_info
2023-11-17 11:17:21,894 DEBUG   SenderThread:623772 [sender.py:send_request():407] send_request: job_info
2023-11-17 11:17:21,899 DEBUG   HandlerThread:623772 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 11:17:21,899 INFO    HandlerThread:623772 [handler.py:finish():866] shutting down handler
2023-11-17 11:17:22,850 INFO    WriterThread:623772 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111705-6dhuwgha/run-6dhuwgha.wandb
2023-11-17 11:17:22,894 INFO    SenderThread:623772 [sender.py:finish():1534] shutting down sender
2023-11-17 11:17:22,894 INFO    SenderThread:623772 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 11:17:22,894 INFO    SenderThread:623772 [file_pusher.py:join():181] waiting for file pusher
