2023-11-17 10:32:55,559 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/wandb-summary.json
2023-11-17 10:32:55,559 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/output.log
2023-11-17 10:32:56,343 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:32:56,489 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 10:32:56,490 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:32:56,559 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/media/table/inferences_5_4cdc0f5b1dfa793903bd.table.json
2023-11-17 10:32:56,559 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/media
2023-11-17 10:32:56,560 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/media/table
2023-11-17 10:32:56,665 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 10:32:56,803 INFO    wandb-upload_0:618771 [upload_job.py:push():131] Uploaded file /tmp/tmpx5apmz91wandb/s6qdi242-media/table/inferences_5_4cdc0f5b1dfa793903bd.table.json
2023-11-17 10:32:57,367 INFO    wandb-upload_0:618771 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpr4uflp9k
2023-11-17 10:32:57,566 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/output.log
2023-11-17 10:32:57,668 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:32:58,021 INFO    SenderThread:618771 [sender.py:send_request_log_artifact():1444] logged artifact run-g0z384ro-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjU5Mjc2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxMTA0MA==', 'latestArtifact': None}}
2023-11-17 10:32:58,022 DEBUG   SenderThread:618771 [sender.py:send():380] send: files
2023-11-17 10:32:58,022 INFO    SenderThread:618771 [sender.py:_save_file():1378] saving file media/table/inferences_5_4cdc0f5b1dfa793903bd.table.json with policy now
2023-11-17 10:32:58,023 DEBUG   SenderThread:618771 [sender.py:send():380] send: history
2023-11-17 10:32:58,024 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:32:58,037 INFO    SenderThread:618771 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:32:58,038 DEBUG   SenderThread:618771 [sender.py:send():380] send: telemetry
2023-11-17 10:32:58,038 DEBUG   SenderThread:618771 [sender.py:send():380] send: exit
2023-11-17 10:32:58,039 INFO    SenderThread:618771 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 10:32:58,039 INFO    SenderThread:618771 [sender.py:send_exit():587] handling runtime: 10
2023-11-17 10:32:58,054 INFO    SenderThread:618771 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:32:58,055 INFO    SenderThread:618771 [sender.py:send_exit():593] send defer
2023-11-17 10:32:58,055 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:32:58,055 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:58,056 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 10:32:58,057 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:58,057 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 10:32:58,057 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 1
2023-11-17 10:32:58,057 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:58,057 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 10:32:58,057 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:58,057 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 10:32:58,058 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 2
2023-11-17 10:32:58,058 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:58,058 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 10:32:58,058 INFO    HandlerThread:618771 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 10:32:58,058 DEBUG   SystemMonitor:618771 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 10:32:58,058 DEBUG   SystemMonitor:618771 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 10:32:58,059 INFO    HandlerThread:618771 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 10:32:58,059 DEBUG   SystemMonitor:618771 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 10:32:58,060 INFO    HandlerThread:618771 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 10:32:58,130 INFO    HandlerThread:618771 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 10:32:58,130 INFO    HandlerThread:618771 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 10:32:58,130 INFO    HandlerThread:618771 [interfaces.py:finish():202] Joined network monitor
2023-11-17 10:32:58,130 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:58,130 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 10:32:58,130 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 3
2023-11-17 10:32:58,130 DEBUG   SenderThread:618771 [sender.py:send():380] send: stats
2023-11-17 10:32:58,131 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:58,131 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 10:32:58,131 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:58,132 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 10:32:58,132 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 4
2023-11-17 10:32:58,134 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:58,134 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 10:32:58,134 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:58,134 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 10:32:58,134 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 5
2023-11-17 10:32:58,134 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:58,134 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 10:32:58,214 DEBUG   SenderThread:618771 [sender.py:send():380] send: summary
2023-11-17 10:32:58,227 INFO    SenderThread:618771 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:32:58,228 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:58,228 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 10:32:58,229 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 6
2023-11-17 10:32:58,229 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:58,241 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 10:32:58,242 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:58,242 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 10:32:58,248 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:32:58,439 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 7
2023-11-17 10:32:58,440 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:58,440 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 10:32:58,441 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:58,441 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 10:32:58,566 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/config.yaml
2023-11-17 10:32:58,566 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/wandb-summary.json
2023-11-17 10:32:58,600 INFO    wandb-upload_0:618771 [upload_job.py:push():131] Uploaded file /tmp/tmpx5apmz91wandb/k3euw9lv-media/table/inferences_5_4cdc0f5b1dfa793903bd.table.json
2023-11-17 10:32:58,668 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:32:59,416 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 8
2023-11-17 10:32:59,416 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:32:59,417 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:59,417 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 10:32:59,418 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:59,418 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 10:32:59,418 INFO    SenderThread:618771 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 10:32:59,447 INFO    SenderThread:618771 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 10:32:59,449 INFO    SenderThread:618771 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 10:32:59,493 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 9
2023-11-17 10:32:59,493 DEBUG   SenderThread:618771 [sender.py:send():380] send: artifact
2023-11-17 10:32:59,493 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:32:59,496 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 10:32:59,567 INFO    Thread-12 :618771 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/output.log
2023-11-17 10:32:59,669 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:32:59,910 INFO    SenderThread:618771 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNzM2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjM2NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjU1NzM5', 'versionIndex': 1}}}
2023-11-17 10:32:59,910 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:32:59,911 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 10:32:59,911 INFO    SenderThread:618771 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 10:33:00,568 INFO    SenderThread:618771 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files
2023-11-17 10:33:00,569 INFO    SenderThread:618771 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/conda-environment.yaml conda-environment.yaml
2023-11-17 10:33:00,569 INFO    SenderThread:618771 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/requirements.txt requirements.txt
2023-11-17 10:33:00,569 INFO    SenderThread:618771 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/config.yaml config.yaml
2023-11-17 10:33:00,569 INFO    SenderThread:618771 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/output.log output.log
2023-11-17 10:33:00,569 INFO    SenderThread:618771 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/wandb-metadata.json wandb-metadata.json
2023-11-17 10:33:00,569 INFO    SenderThread:618771 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/wandb-summary.json wandb-summary.json
2023-11-17 10:33:00,577 INFO    SenderThread:618771 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/media/table/inferences_5_4cdc0f5b1dfa793903bd.table.json media/table/inferences_5_4cdc0f5b1dfa793903bd.table.json
2023-11-17 10:33:00,577 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 10
2023-11-17 10:33:00,578 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:33:00,578 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:33:00,578 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 10:33:00,579 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:33:00,580 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 10:33:00,580 INFO    SenderThread:618771 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:33:00,669 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:33:00,670 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:33:00,794 INFO    wandb-upload_0:618771 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/conda-environment.yaml
2023-11-17 10:33:00,869 INFO    wandb-upload_1:618771 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/requirements.txt
2023-11-17 10:33:00,998 INFO    wandb-upload_2:618771 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/config.yaml
2023-11-17 10:33:01,006 INFO    wandb-upload_3:618771 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/output.log
2023-11-17 10:33:01,019 INFO    wandb-upload_4:618771 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/files/wandb-summary.json
2023-11-17 10:33:01,219 INFO    Thread-11 (_thread_body):618771 [sender.py:transition_state():613] send defer: 11
2023-11-17 10:33:01,220 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:33:01,220 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 10:33:01,221 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:33:01,221 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 10:33:01,222 INFO    SenderThread:618771 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 10:33:01,222 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 12
2023-11-17 10:33:01,223 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:33:01,223 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 10:33:01,224 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:33:01,224 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 10:33:01,225 INFO    SenderThread:618771 [file_stream.py:finish():595] file stream finish called
2023-11-17 10:33:01,389 INFO    SenderThread:618771 [file_stream.py:finish():599] file stream finish is done
2023-11-17 10:33:01,389 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 13
2023-11-17 10:33:01,390 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:33:01,390 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 10:33:01,391 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:33:01,391 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 10:33:01,391 INFO    SenderThread:618771 [sender.py:transition_state():613] send defer: 14
2023-11-17 10:33:01,392 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:33:01,393 INFO    HandlerThread:618771 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 10:33:01,393 DEBUG   SenderThread:618771 [sender.py:send():380] send: final
2023-11-17 10:33:01,394 DEBUG   SenderThread:618771 [sender.py:send():380] send: footer
2023-11-17 10:33:01,394 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: defer
2023-11-17 10:33:01,394 INFO    SenderThread:618771 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 10:33:01,396 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 10:33:01,397 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:33:01,398 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:33:01,400 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 10:33:01,400 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 10:33:01,409 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 10:33:01,409 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: server_info
2023-11-17 10:33:01,411 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 10:33:01,465 DEBUG   SenderThread:618771 [sender.py:send_request():407] send_request: job_info
2023-11-17 10:33:01,466 DEBUG   HandlerThread:618771 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 10:33:01,466 INFO    HandlerThread:618771 [handler.py:finish():866] shutting down handler
2023-11-17 10:33:02,417 INFO    WriterThread:618771 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_103245-g0z384ro/run-g0z384ro.wandb
2023-11-17 10:33:02,466 INFO    SenderThread:618771 [sender.py:finish():1534] shutting down sender
2023-11-17 10:33:02,467 INFO    SenderThread:618771 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:33:02,468 INFO    SenderThread:618771 [file_pusher.py:join():181] waiting for file pusher
