2023-11-17 09:51:46,468 INFO    SenderThread:613603 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjMyNzk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMzQ1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjMyNzc2', 'versionIndex': 5}}}
2023-11-17 09:51:46,469 DEBUG   SenderThread:613603 [sender.py:send():380] send: history
2023-11-17 09:51:46,481 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:51:46,494 INFO    SenderThread:613603 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:51:46,495 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:51:46,597 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/wandb-summary.json
2023-11-17 09:51:47,695 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:51:48,351 INFO    wandb-upload_1:613603 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmppau_s7is
2023-11-17 09:51:48,599 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/output.log
2023-11-17 09:51:49,980 INFO    SenderThread:613603 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjMyODMx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMzQ1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjMyNzk2', 'versionIndex': 6}}}
2023-11-17 09:51:49,981 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:51:49,986 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:51:51,552 INFO    wandb-upload_0:613603 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpe_y5pmwq
2023-11-17 09:51:52,696 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:51:52,783 INFO    SenderThread:613603 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjMyODc5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMzQ1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjMyODMx', 'versionIndex': 7}}}
2023-11-17 09:51:52,783 DEBUG   SenderThread:613603 [sender.py:send():380] send: history
2023-11-17 09:51:52,786 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:51:52,789 INFO    SenderThread:613603 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:51:52,790 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:51:53,602 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/wandb-summary.json
2023-11-17 09:51:54,170 INFO    wandb-upload_1:613603 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpd61pebi2
2023-11-17 09:51:54,602 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/output.log
2023-11-17 09:51:55,421 INFO    SenderThread:613603 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjMyOTM4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMzQ1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjMyODc5', 'versionIndex': 8}}}
2023-11-17 09:51:55,426 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:51:55,998 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:51:56,604 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/config.yaml
2023-11-17 09:51:56,604 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/output.log
2023-11-17 09:51:57,221 INFO    wandb-upload_0:613603 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpjh_t2kjj
2023-11-17 09:51:57,697 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:51:58,404 INFO    SenderThread:613603 [sender.py:send_request_log_artifact():1444] logged artifact run-hka4utzx-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjMyOTc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMzU1NA==', 'latestArtifact': None}}
2023-11-17 09:51:58,404 DEBUG   SenderThread:613603 [sender.py:send():380] send: files
2023-11-17 09:51:58,404 INFO    SenderThread:613603 [sender.py:_save_file():1378] saving file media/table/inferences_5_b9dc717669e10500260c.table.json with policy now
2023-11-17 09:51:58,404 DEBUG   SenderThread:613603 [sender.py:send():380] send: history
2023-11-17 09:51:58,404 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:51:58,408 INFO    SenderThread:613603 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:51:58,408 DEBUG   SenderThread:613603 [sender.py:send():380] send: telemetry
2023-11-17 09:51:58,408 DEBUG   SenderThread:613603 [sender.py:send():380] send: exit
2023-11-17 09:51:58,408 INFO    SenderThread:613603 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 09:51:58,408 INFO    SenderThread:613603 [sender.py:send_exit():587] handling runtime: 8
2023-11-17 09:51:58,411 INFO    SenderThread:613603 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:51:58,411 INFO    SenderThread:613603 [sender.py:send_exit():593] send defer
2023-11-17 09:51:58,411 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 09:51:58,411 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:51:58,411 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 09:51:58,411 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:51:58,411 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 09:51:58,411 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 1
2023-11-17 09:51:58,414 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:51:58,414 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 09:51:58,414 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:51:58,414 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 09:51:58,414 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 2
2023-11-17 09:51:58,414 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:51:58,414 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 09:51:58,414 INFO    HandlerThread:613603 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 09:51:58,414 DEBUG   SystemMonitor:613603 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 09:51:58,414 INFO    HandlerThread:613603 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 09:51:58,414 DEBUG   SystemMonitor:613603 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 09:51:58,415 DEBUG   SystemMonitor:613603 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 09:51:58,415 INFO    HandlerThread:613603 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 09:51:58,476 INFO    HandlerThread:613603 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 09:51:58,476 INFO    HandlerThread:613603 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 09:51:58,476 INFO    HandlerThread:613603 [interfaces.py:finish():202] Joined network monitor
2023-11-17 09:51:58,476 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:51:58,476 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 09:51:58,476 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 3
2023-11-17 09:51:58,476 DEBUG   SenderThread:613603 [sender.py:send():380] send: stats
2023-11-17 09:51:58,477 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:51:58,477 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 09:51:58,477 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:51:58,477 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 09:51:58,477 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 4
2023-11-17 09:51:58,477 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:51:58,477 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 09:51:58,477 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:51:58,477 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 09:51:58,477 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 5
2023-11-17 09:51:58,477 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:51:58,477 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 09:51:58,555 DEBUG   SenderThread:613603 [sender.py:send():380] send: summary
2023-11-17 09:51:58,568 INFO    SenderThread:613603 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:51:58,569 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:51:58,569 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 09:51:58,569 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 6
2023-11-17 09:51:58,570 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:51:58,570 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 09:51:58,571 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:51:58,571 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 09:51:58,577 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:51:58,605 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/wandb-summary.json
2023-11-17 09:51:58,786 INFO    wandb-upload_1:613603 [upload_job.py:push():131] Uploaded file /tmp/tmp621z4nwhwandb/tibzi87c-media/table/inferences_5_b9dc717669e10500260c.table.json
2023-11-17 09:51:58,876 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 7
2023-11-17 09:51:58,876 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:51:58,876 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 09:51:58,876 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:51:58,876 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 09:51:59,606 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/config.yaml
2023-11-17 09:52:00,333 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 8
2023-11-17 09:52:00,334 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:52:00,334 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 09:52:00,335 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:52:00,335 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 09:52:00,335 INFO    SenderThread:613603 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 09:52:00,358 INFO    SenderThread:613603 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 09:52:00,360 INFO    SenderThread:613603 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 09:52:00,414 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 9
2023-11-17 09:52:00,415 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:52:00,415 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 09:52:00,415 DEBUG   SenderThread:613603 [sender.py:send():380] send: artifact
2023-11-17 09:52:00,607 INFO    Thread-12 :613603 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/output.log
2023-11-17 09:52:01,933 INFO    wandb-upload_0:613603 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpcn4oq56g
2023-11-17 09:52:01,936 INFO    wandb-upload_1:613603 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp9w14g5ng
2023-11-17 09:52:02,698 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:52:03,479 INFO    SenderThread:613603 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjMzMDI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMzU2Nw==', 'latestArtifact': None}}
2023-11-17 09:52:03,479 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:52:03,479 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 09:52:03,479 INFO    SenderThread:613603 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 09:52:03,610 INFO    SenderThread:613603 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files
2023-11-17 09:52:03,610 INFO    SenderThread:613603 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/conda-environment.yaml conda-environment.yaml
2023-11-17 09:52:03,611 INFO    SenderThread:613603 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/requirements.txt requirements.txt
2023-11-17 09:52:03,612 INFO    SenderThread:613603 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/config.yaml config.yaml
2023-11-17 09:52:03,617 INFO    SenderThread:613603 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/output.log output.log
2023-11-17 09:52:03,622 INFO    SenderThread:613603 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/wandb-metadata.json wandb-metadata.json
2023-11-17 09:52:03,624 INFO    SenderThread:613603 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/wandb-summary.json wandb-summary.json
2023-11-17 09:52:03,637 INFO    SenderThread:613603 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/media/table/inferences_5_b9dc717669e10500260c.table.json media/table/inferences_5_b9dc717669e10500260c.table.json
2023-11-17 09:52:03,637 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 10
2023-11-17 09:52:03,638 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:52:03,642 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 09:52:03,644 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:52:03,644 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 09:52:03,644 INFO    SenderThread:613603 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 09:52:03,873 INFO    wandb-upload_0:613603 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/conda-environment.yaml
2023-11-17 09:52:03,992 INFO    wandb-upload_1:613603 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/requirements.txt
2023-11-17 09:52:04,062 INFO    wandb-upload_3:613603 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/output.log
2023-11-17 09:52:04,213 INFO    wandb-upload_2:613603 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/config.yaml
2023-11-17 09:52:04,271 INFO    wandb-upload_4:613603 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/files/wandb-summary.json
2023-11-17 09:52:04,472 INFO    Thread-11 (_thread_body):613603 [sender.py:transition_state():613] send defer: 11
2023-11-17 09:52:04,473 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:52:04,473 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 09:52:04,474 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:52:04,475 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 09:52:04,475 INFO    SenderThread:613603 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 09:52:04,475 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 12
2023-11-17 09:52:04,476 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:52:04,476 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 09:52:04,476 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:52:04,477 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 09:52:04,477 INFO    SenderThread:613603 [file_stream.py:finish():595] file stream finish called
2023-11-17 09:52:04,695 INFO    SenderThread:613603 [file_stream.py:finish():599] file stream finish is done
2023-11-17 09:52:04,696 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 13
2023-11-17 09:52:04,696 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:52:04,696 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 09:52:04,697 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:52:04,697 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 09:52:04,697 INFO    SenderThread:613603 [sender.py:transition_state():613] send defer: 14
2023-11-17 09:52:04,697 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:52:04,698 INFO    HandlerThread:613603 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 09:52:04,698 DEBUG   SenderThread:613603 [sender.py:send():380] send: final
2023-11-17 09:52:04,699 DEBUG   SenderThread:613603 [sender.py:send():380] send: footer
2023-11-17 09:52:04,699 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: defer
2023-11-17 09:52:04,699 INFO    SenderThread:613603 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 09:52:04,700 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 09:52:04,701 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 09:52:04,702 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 09:52:04,703 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 09:52:04,703 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 09:52:04,707 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 09:52:04,707 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: server_info
2023-11-17 09:52:04,708 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 09:52:04,780 DEBUG   SenderThread:613603 [sender.py:send_request():407] send_request: job_info
2023-11-17 09:52:04,781 DEBUG   HandlerThread:613603 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 09:52:04,781 INFO    HandlerThread:613603 [handler.py:finish():866] shutting down handler
2023-11-17 09:52:05,712 INFO    WriterThread:613603 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095122-hka4utzx/run-hka4utzx.wandb
2023-11-17 09:52:05,780 INFO    SenderThread:613603 [sender.py:finish():1534] shutting down sender
2023-11-17 09:52:05,781 INFO    SenderThread:613603 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 09:52:05,781 INFO    SenderThread:613603 [file_pusher.py:join():181] waiting for file pusher
