2023-11-17 09:58:28,343 INFO    wandb-upload_0:614487 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp97argjwk
2023-11-17 09:58:29,712 INFO    SenderThread:614487 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM3MzE5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDc0NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM3MjQ3', 'versionIndex': 5}}}
2023-11-17 09:58:29,712 DEBUG   SenderThread:614487 [sender.py:send():380] send: history
2023-11-17 09:58:29,716 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:58:29,721 INFO    SenderThread:614487 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:58:29,722 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:58:29,832 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:58:30,240 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/wandb-summary.json
2023-11-17 09:58:31,241 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/output.log
2023-11-17 09:58:31,310 INFO    wandb-upload_0:614487 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmphekp9iwo
2023-11-17 09:58:32,471 INFO    SenderThread:614487 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM3Mzc2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDc0NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM3MzE5', 'versionIndex': 6}}}
2023-11-17 09:58:32,476 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:58:32,814 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:58:33,242 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/config.yaml
2023-11-17 09:58:34,157 INFO    wandb-upload_0:614487 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp0rntqy4r
2023-11-17 09:58:34,834 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:58:35,504 INFO    SenderThread:614487 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM3NDAx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDc0NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM3Mzc2', 'versionIndex': 7}}}
2023-11-17 09:58:35,504 DEBUG   SenderThread:614487 [sender.py:send():380] send: history
2023-11-17 09:58:35,517 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:58:35,534 INFO    SenderThread:614487 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:58:35,535 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:58:36,244 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/wandb-summary.json
2023-11-17 09:58:37,167 INFO    wandb-upload_0:614487 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp1p1qhihz
2023-11-17 09:58:37,245 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/output.log
2023-11-17 09:58:38,274 INFO    SenderThread:614487 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM3NDM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDc0NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM3NDAx', 'versionIndex': 8}}}
2023-11-17 09:58:38,274 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:58:38,279 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:58:39,246 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/output.log
2023-11-17 09:58:39,447 INFO    wandb-upload_0:614487 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpa_j5zbu1
2023-11-17 09:58:39,835 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:58:40,396 INFO    SenderThread:614487 [sender.py:send_request_log_artifact():1444] logged artifact run-5r6k5ihj-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjM3NDYw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDg4NA==', 'latestArtifact': None}}
2023-11-17 09:58:40,396 DEBUG   SenderThread:614487 [sender.py:send():380] send: files
2023-11-17 09:58:40,396 INFO    SenderThread:614487 [sender.py:_save_file():1378] saving file media/table/inferences_5_236878e015b5523923e5.table.json with policy now
2023-11-17 09:58:40,397 DEBUG   SenderThread:614487 [sender.py:send():380] send: history
2023-11-17 09:58:40,397 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:58:40,402 INFO    SenderThread:614487 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:58:40,402 DEBUG   SenderThread:614487 [sender.py:send():380] send: telemetry
2023-11-17 09:58:40,403 DEBUG   SenderThread:614487 [sender.py:send():380] send: exit
2023-11-17 09:58:40,403 INFO    SenderThread:614487 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 09:58:40,403 INFO    SenderThread:614487 [sender.py:send_exit():587] handling runtime: 9
2023-11-17 09:58:40,448 INFO    SenderThread:614487 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:58:40,448 INFO    SenderThread:614487 [sender.py:send_exit():593] send defer
2023-11-17 09:58:40,449 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 09:58:40,449 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,450 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 09:58:40,450 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,450 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 09:58:40,450 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 1
2023-11-17 09:58:40,451 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,451 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 09:58:40,451 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,451 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 09:58:40,452 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 2
2023-11-17 09:58:40,452 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,452 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 09:58:40,452 INFO    HandlerThread:614487 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 09:58:40,452 INFO    HandlerThread:614487 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 09:58:40,453 DEBUG   SystemMonitor:614487 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 09:58:40,454 INFO    HandlerThread:614487 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 09:58:40,454 DEBUG   SystemMonitor:614487 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 09:58:40,455 DEBUG   SystemMonitor:614487 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 09:58:40,540 INFO    HandlerThread:614487 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 09:58:40,540 INFO    HandlerThread:614487 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 09:58:40,540 INFO    HandlerThread:614487 [interfaces.py:finish():202] Joined network monitor
2023-11-17 09:58:40,540 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,540 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 09:58:40,540 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 3
2023-11-17 09:58:40,540 DEBUG   SenderThread:614487 [sender.py:send():380] send: stats
2023-11-17 09:58:40,540 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,541 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 09:58:40,541 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,541 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 09:58:40,541 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 4
2023-11-17 09:58:40,541 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,541 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 09:58:40,541 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,541 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 09:58:40,541 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 5
2023-11-17 09:58:40,541 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,541 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 09:58:40,604 DEBUG   SenderThread:614487 [sender.py:send():380] send: summary
2023-11-17 09:58:40,607 INFO    SenderThread:614487 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:58:40,607 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,607 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 09:58:40,607 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 6
2023-11-17 09:58:40,607 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,608 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 09:58:40,608 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,608 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 09:58:40,612 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:58:40,774 INFO    wandb-upload_0:614487 [upload_job.py:push():131] Uploaded file /tmp/tmpss6un4_zwandb/yza79yst-media/table/inferences_5_236878e015b5523923e5.table.json
2023-11-17 09:58:40,859 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 7
2023-11-17 09:58:40,860 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,860 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 09:58:40,861 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,861 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 09:58:40,970 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 8
2023-11-17 09:58:40,970 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:40,971 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 09:58:40,971 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:40,971 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 09:58:40,972 INFO    SenderThread:614487 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 09:58:40,995 INFO    SenderThread:614487 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 09:58:40,998 INFO    SenderThread:614487 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 09:58:41,053 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 9
2023-11-17 09:58:41,053 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:41,053 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 09:58:41,054 DEBUG   SenderThread:614487 [sender.py:send():380] send: artifact
2023-11-17 09:58:41,247 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/wandb-summary.json
2023-11-17 09:58:41,247 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/output.log
2023-11-17 09:58:41,247 INFO    Thread-12 :614487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/config.yaml
2023-11-17 09:58:42,288 INFO    wandb-upload_1:614487 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpa54xvmde
2023-11-17 09:58:42,311 INFO    wandb-upload_0:614487 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpmvvlvytx
2023-11-17 09:58:43,571 INFO    SenderThread:614487 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjM3NDgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDg4OQ==', 'latestArtifact': None}}
2023-11-17 09:58:43,571 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:43,571 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 09:58:43,571 INFO    SenderThread:614487 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 09:58:44,248 INFO    SenderThread:614487 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files
2023-11-17 09:58:44,248 INFO    SenderThread:614487 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/conda-environment.yaml conda-environment.yaml
2023-11-17 09:58:44,248 INFO    SenderThread:614487 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/requirements.txt requirements.txt
2023-11-17 09:58:44,248 INFO    SenderThread:614487 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/config.yaml config.yaml
2023-11-17 09:58:44,251 INFO    SenderThread:614487 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/output.log output.log
2023-11-17 09:58:44,253 INFO    SenderThread:614487 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/wandb-metadata.json wandb-metadata.json
2023-11-17 09:58:44,254 INFO    SenderThread:614487 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/wandb-summary.json wandb-summary.json
2023-11-17 09:58:44,255 INFO    SenderThread:614487 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/media/table/inferences_5_236878e015b5523923e5.table.json media/table/inferences_5_236878e015b5523923e5.table.json
2023-11-17 09:58:44,256 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 10
2023-11-17 09:58:44,257 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:44,257 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 09:58:44,257 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:44,258 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 09:58:44,258 INFO    SenderThread:614487 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 09:58:44,541 INFO    wandb-upload_2:614487 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/config.yaml
2023-11-17 09:58:44,611 INFO    wandb-upload_1:614487 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/conda-environment.yaml
2023-11-17 09:58:44,771 INFO    wandb-upload_3:614487 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/output.log
2023-11-17 09:58:44,782 INFO    wandb-upload_0:614487 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/requirements.txt
2023-11-17 09:58:44,817 INFO    wandb-upload_4:614487 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/files/wandb-summary.json
2023-11-17 09:58:44,836 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:58:45,018 INFO    Thread-11 (_thread_body):614487 [sender.py:transition_state():613] send defer: 11
2023-11-17 09:58:45,018 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:45,018 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 09:58:45,018 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:45,018 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 09:58:45,018 INFO    SenderThread:614487 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 09:58:45,018 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 12
2023-11-17 09:58:45,019 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:45,019 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 09:58:45,019 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:45,019 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 09:58:45,019 INFO    SenderThread:614487 [file_stream.py:finish():595] file stream finish called
2023-11-17 09:58:45,174 INFO    SenderThread:614487 [file_stream.py:finish():599] file stream finish is done
2023-11-17 09:58:45,175 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 13
2023-11-17 09:58:45,175 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:45,175 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 09:58:45,176 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:45,176 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 09:58:45,176 INFO    SenderThread:614487 [sender.py:transition_state():613] send defer: 14
2023-11-17 09:58:45,176 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:58:45,176 INFO    HandlerThread:614487 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 09:58:45,177 DEBUG   SenderThread:614487 [sender.py:send():380] send: final
2023-11-17 09:58:45,177 DEBUG   SenderThread:614487 [sender.py:send():380] send: footer
2023-11-17 09:58:45,177 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: defer
2023-11-17 09:58:45,177 INFO    SenderThread:614487 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 09:58:45,179 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 09:58:45,180 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 09:58:45,181 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 09:58:45,182 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 09:58:45,182 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 09:58:45,189 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: server_info
2023-11-17 09:58:45,193 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 09:58:45,194 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 09:58:45,243 DEBUG   SenderThread:614487 [sender.py:send_request():407] send_request: job_info
2023-11-17 09:58:45,244 DEBUG   HandlerThread:614487 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 09:58:45,244 INFO    HandlerThread:614487 [handler.py:finish():866] shutting down handler
2023-11-17 09:58:46,195 INFO    WriterThread:614487 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095758-5r6k5ihj/run-5r6k5ihj.wandb
2023-11-17 09:58:46,243 INFO    SenderThread:614487 [sender.py:finish():1534] shutting down sender
2023-11-17 09:58:46,244 INFO    SenderThread:614487 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 09:58:46,244 INFO    SenderThread:614487 [file_pusher.py:join():181] waiting for file pusher
