2023-11-17 10:06:18,625 INFO    SenderThread:615411 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNTg2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjMwMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjQyNTc0', 'versionIndex': 5}}}
2023-11-17 10:06:18,626 DEBUG   SenderThread:615411 [sender.py:send():380] send: history
2023-11-17 10:06:18,635 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:06:18,647 INFO    SenderThread:615411 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:06:18,648 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:06:19,582 INFO    Thread-12 :615411 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/wandb-summary.json
2023-11-17 10:06:19,738 INFO    wandb-upload_0:615411 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpcbe5yxxg
2023-11-17 10:06:20,622 INFO    SenderThread:615411 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNjEy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjMwMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjQyNTg2', 'versionIndex': 6}}}
2023-11-17 10:06:20,622 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:06:20,623 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:06:21,585 INFO    Thread-12 :615411 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/output.log
2023-11-17 10:06:21,734 INFO    wandb-upload_0:615411 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpp6a4im2x
2023-11-17 10:06:22,187 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 10:06:22,570 INFO    SenderThread:615411 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNjQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjMwMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjQyNjEy', 'versionIndex': 7}}}
2023-11-17 10:06:22,571 DEBUG   SenderThread:615411 [sender.py:send():380] send: history
2023-11-17 10:06:22,584 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:06:22,598 INFO    Thread-12 :615411 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/wandb-summary.json
2023-11-17 10:06:22,598 INFO    SenderThread:615411 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:06:22,599 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:06:23,437 INFO    wandb-upload_0:615411 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp28gub6cz
2023-11-17 10:06:23,598 INFO    Thread-12 :615411 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/output.log
2023-11-17 10:06:24,169 INFO    SenderThread:615411 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNjY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjMwMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjQyNjQ0', 'versionIndex': 8}}}
2023-11-17 10:06:24,169 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 10:06:25,153 INFO    wandb-upload_0:615411 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpx4ud8pni
2023-11-17 10:06:25,606 INFO    Thread-12 :615411 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/output.log
2023-11-17 10:06:25,787 INFO    SenderThread:615411 [sender.py:send_request_log_artifact():1444] logged artifact run-eybhsq79-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNjk4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjM1Mg==', 'latestArtifact': None}}
2023-11-17 10:06:25,788 DEBUG   SenderThread:615411 [sender.py:send():380] send: files
2023-11-17 10:06:25,788 INFO    SenderThread:615411 [sender.py:_save_file():1378] saving file media/table/inferences_5_10609986af5a123b8cf1.table.json with policy now
2023-11-17 10:06:25,790 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:06:25,791 DEBUG   SenderThread:615411 [sender.py:send():380] send: history
2023-11-17 10:06:25,791 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: summary_record
2023-11-17 10:06:25,799 INFO    SenderThread:615411 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:06:25,800 DEBUG   SenderThread:615411 [sender.py:send():380] send: telemetry
2023-11-17 10:06:25,800 DEBUG   SenderThread:615411 [sender.py:send():380] send: exit
2023-11-17 10:06:25,801 INFO    SenderThread:615411 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 10:06:25,801 INFO    SenderThread:615411 [sender.py:send_exit():587] handling runtime: 13
2023-11-17 10:06:25,814 INFO    SenderThread:615411 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:06:25,815 INFO    SenderThread:615411 [sender.py:send_exit():593] send defer
2023-11-17 10:06:25,815 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:06:25,816 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:25,816 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 10:06:25,817 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:25,817 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 10:06:25,817 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 1
2023-11-17 10:06:25,818 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:25,818 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 10:06:25,819 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:25,819 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 10:06:25,819 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 2
2023-11-17 10:06:25,819 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:25,820 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 10:06:25,820 INFO    HandlerThread:615411 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 10:06:25,820 DEBUG   SystemMonitor:615411 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 10:06:25,821 DEBUG   SystemMonitor:615411 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 10:06:25,821 DEBUG   SystemMonitor:615411 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 10:06:25,822 INFO    HandlerThread:615411 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 10:06:25,823 INFO    HandlerThread:615411 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 10:06:25,904 INFO    HandlerThread:615411 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 10:06:25,904 INFO    HandlerThread:615411 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 10:06:25,904 INFO    HandlerThread:615411 [interfaces.py:finish():202] Joined network monitor
2023-11-17 10:06:25,904 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:25,904 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 10:06:25,904 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 3
2023-11-17 10:06:25,904 DEBUG   SenderThread:615411 [sender.py:send():380] send: stats
2023-11-17 10:06:25,905 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:25,905 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 10:06:25,905 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:25,905 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 10:06:25,905 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 4
2023-11-17 10:06:25,905 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:25,905 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 10:06:25,905 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:25,905 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 10:06:25,905 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 5
2023-11-17 10:06:25,905 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:25,905 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 10:06:25,981 DEBUG   SenderThread:615411 [sender.py:send():380] send: summary
2023-11-17 10:06:25,993 INFO    SenderThread:615411 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 10:06:25,993 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:25,994 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 10:06:25,994 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 6
2023-11-17 10:06:25,994 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:25,994 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 10:06:25,995 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:25,995 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 10:06:26,001 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 10:06:26,146 INFO    wandb-upload_0:615411 [upload_job.py:push():131] Uploaded file /tmp/tmpk1uscc_hwandb/36nfw6j5-media/table/inferences_5_10609986af5a123b8cf1.table.json
2023-11-17 10:06:26,187 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 7
2023-11-17 10:06:26,187 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:26,187 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 10:06:26,188 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:26,188 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 10:06:26,608 INFO    Thread-12 :615411 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/config.yaml
2023-11-17 10:06:26,609 INFO    Thread-12 :615411 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/wandb-summary.json
2023-11-17 10:06:27,138 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 8
2023-11-17 10:06:27,139 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:27,139 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 10:06:27,140 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:27,140 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 10:06:27,140 INFO    SenderThread:615411 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 10:06:27,165 INFO    SenderThread:615411 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 10:06:27,170 INFO    SenderThread:615411 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 10:06:27,188 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 10:06:27,211 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 9
2023-11-17 10:06:27,211 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:27,211 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 10:06:27,212 DEBUG   SenderThread:615411 [sender.py:send():380] send: artifact
2023-11-17 10:06:27,608 INFO    Thread-12 :615411 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/output.log
2023-11-17 10:06:27,879 INFO    wandb-upload_1:615411 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpr6rbrv4z
2023-11-17 10:06:27,904 INFO    wandb-upload_0:615411 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpt1g6ftcl
2023-11-17 10:06:28,711 INFO    SenderThread:615411 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjQyNzM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNjM2NA==', 'latestArtifact': None}}
2023-11-17 10:06:28,712 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:28,712 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 10:06:28,712 INFO    SenderThread:615411 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 10:06:29,610 INFO    SenderThread:615411 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files
2023-11-17 10:06:29,610 INFO    SenderThread:615411 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/conda-environment.yaml conda-environment.yaml
2023-11-17 10:06:29,611 INFO    SenderThread:615411 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/requirements.txt requirements.txt
2023-11-17 10:06:29,612 INFO    SenderThread:615411 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/config.yaml config.yaml
2023-11-17 10:06:29,617 INFO    SenderThread:615411 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/output.log output.log
2023-11-17 10:06:29,617 INFO    SenderThread:615411 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/wandb-metadata.json wandb-metadata.json
2023-11-17 10:06:29,618 INFO    SenderThread:615411 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/wandb-summary.json wandb-summary.json
2023-11-17 10:06:29,645 INFO    SenderThread:615411 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/media/table/inferences_5_10609986af5a123b8cf1.table.json media/table/inferences_5_10609986af5a123b8cf1.table.json
2023-11-17 10:06:29,645 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 10
2023-11-17 10:06:29,646 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:29,646 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 10:06:29,646 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:29,646 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 10:06:29,647 INFO    SenderThread:615411 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:06:29,853 INFO    wandb-upload_1:615411 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/conda-environment.yaml
2023-11-17 10:06:29,951 INFO    wandb-upload_0:615411 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/requirements.txt
2023-11-17 10:06:30,126 INFO    wandb-upload_2:615411 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/config.yaml
2023-11-17 10:06:30,137 INFO    wandb-upload_3:615411 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/output.log
2023-11-17 10:06:30,170 INFO    wandb-upload_4:615411 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/files/wandb-summary.json
2023-11-17 10:06:30,370 INFO    Thread-11 (_thread_body):615411 [sender.py:transition_state():613] send defer: 11
2023-11-17 10:06:30,370 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:30,370 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 10:06:30,371 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:30,371 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 10:06:30,371 INFO    SenderThread:615411 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 10:06:30,371 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 12
2023-11-17 10:06:30,371 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:30,371 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 10:06:30,371 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:30,371 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 10:06:30,371 INFO    SenderThread:615411 [file_stream.py:finish():595] file stream finish called
2023-11-17 10:06:30,460 INFO    SenderThread:615411 [file_stream.py:finish():599] file stream finish is done
2023-11-17 10:06:30,460 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 13
2023-11-17 10:06:30,460 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:30,460 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 10:06:30,460 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:30,460 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 10:06:30,461 INFO    SenderThread:615411 [sender.py:transition_state():613] send defer: 14
2023-11-17 10:06:30,461 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: defer
2023-11-17 10:06:30,461 DEBUG   SenderThread:615411 [sender.py:send():380] send: final
2023-11-17 10:06:30,461 INFO    HandlerThread:615411 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 10:06:30,461 DEBUG   SenderThread:615411 [sender.py:send():380] send: footer
2023-11-17 10:06:30,461 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: defer
2023-11-17 10:06:30,461 INFO    SenderThread:615411 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 10:06:30,462 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 10:06:30,462 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 10:06:30,462 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 10:06:30,463 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 10:06:30,463 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 10:06:30,466 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 10:06:30,466 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: server_info
2023-11-17 10:06:30,466 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 10:06:30,511 DEBUG   SenderThread:615411 [sender.py:send_request():407] send_request: job_info
2023-11-17 10:06:30,511 DEBUG   HandlerThread:615411 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 10:06:30,511 INFO    HandlerThread:615411 [handler.py:finish():866] shutting down handler
2023-11-17 10:06:31,469 INFO    WriterThread:615411 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_100557-eybhsq79/run-eybhsq79.wandb
2023-11-17 10:06:31,511 INFO    SenderThread:615411 [sender.py:finish():1534] shutting down sender
2023-11-17 10:06:31,511 INFO    SenderThread:615411 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 10:06:31,511 INFO    SenderThread:615411 [file_pusher.py:join():181] waiting for file pusher
