2023-11-17 11:18:12,197 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:12,231 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/output.log
2023-11-17 11:18:12,231 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/media/table/inferences_5_12eb8b1abd7c44dcbace.table.json
2023-11-17 11:18:12,231 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/media
2023-11-17 11:18:12,231 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/media/table
2023-11-17 11:18:12,378 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:12,510 INFO    wandb-upload_0:623899 [upload_job.py:push():131] Uploaded file /tmp/tmpzdovh7gbwandb/st26fkxp-media/table/inferences_5_12eb8b1abd7c44dcbace.table.json
2023-11-17 11:18:13,103 INFO    wandb-upload_0:623899 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp21kuif0q
2023-11-17 11:18:13,381 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 11:18:13,800 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact run-esndd540-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjkwNDk1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxOTQ1Ng==', 'latestArtifact': None}}
2023-11-17 11:18:13,801 DEBUG   SenderThread:623899 [sender.py:send():380] send: files
2023-11-17 11:18:13,801 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file media/table/inferences_5_12eb8b1abd7c44dcbace.table.json with policy now
2023-11-17 11:18:13,801 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 11:18:13,802 DEBUG   SenderThread:623899 [sender.py:send():380] send: history
2023-11-17 11:18:13,802 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: summary_record
2023-11-17 11:18:13,812 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:18:13,813 DEBUG   SenderThread:623899 [sender.py:send():380] send: telemetry
2023-11-17 11:18:13,814 DEBUG   SenderThread:623899 [sender.py:send():380] send: exit
2023-11-17 11:18:13,814 INFO    SenderThread:623899 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 11:18:13,814 INFO    SenderThread:623899 [sender.py:send_exit():587] handling runtime: 10
2023-11-17 11:18:13,825 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:18:13,825 INFO    SenderThread:623899 [sender.py:send_exit():593] send defer
2023-11-17 11:18:13,826 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 11:18:13,826 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:13,832 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 11:18:13,833 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:13,834 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 11:18:13,834 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 1
2023-11-17 11:18:13,834 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:13,834 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 11:18:13,835 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:13,835 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 11:18:13,835 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 2
2023-11-17 11:18:13,835 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:13,835 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 11:18:13,835 INFO    HandlerThread:623899 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 11:18:13,836 DEBUG   SystemMonitor:623899 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 11:18:13,837 DEBUG   SystemMonitor:623899 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 11:18:13,837 DEBUG   SystemMonitor:623899 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 11:18:13,837 INFO    HandlerThread:623899 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 11:18:13,838 INFO    HandlerThread:623899 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 11:18:13,912 INFO    HandlerThread:623899 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 11:18:13,912 INFO    HandlerThread:623899 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 11:18:13,912 INFO    HandlerThread:623899 [interfaces.py:finish():202] Joined network monitor
2023-11-17 11:18:13,913 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:13,913 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 11:18:13,914 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 3
2023-11-17 11:18:13,914 DEBUG   SenderThread:623899 [sender.py:send():380] send: stats
2023-11-17 11:18:13,915 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:13,915 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 11:18:13,915 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:13,915 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 11:18:13,915 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 4
2023-11-17 11:18:13,915 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:13,915 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 11:18:13,915 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:13,915 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 11:18:13,915 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 5
2023-11-17 11:18:13,915 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:13,915 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 11:18:13,968 DEBUG   SenderThread:623899 [sender.py:send():380] send: summary
2023-11-17 11:18:13,972 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:18:13,972 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:13,972 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 11:18:13,972 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 6
2023-11-17 11:18:13,973 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:13,973 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 11:18:13,973 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:13,973 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 11:18:13,976 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 11:18:14,142 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 7
2023-11-17 11:18:14,142 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:14,142 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 11:18:14,143 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:14,143 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 11:18:14,152 INFO    wandb-upload_0:623899 [upload_job.py:push():131] Uploaded file /tmp/tmpzdovh7gbwandb/ljti9i3f-media/table/inferences_5_12eb8b1abd7c44dcbace.table.json
2023-11-17 11:18:14,232 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-summary.json
2023-11-17 11:18:14,232 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/config.yaml
2023-11-17 11:18:14,232 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/output.log
2023-11-17 11:18:14,382 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 11:18:15,989 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 8
2023-11-17 11:18:15,989 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 11:18:15,990 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:15,990 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 11:18:15,991 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:15,991 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 11:18:15,992 INFO    SenderThread:623899 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 11:18:16,015 INFO    SenderThread:623899 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 11:18:16,018 INFO    SenderThread:623899 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 11:18:16,092 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 9
2023-11-17 11:18:16,093 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:16,094 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 11:18:16,095 DEBUG   SenderThread:623899 [sender.py:send():380] send: artifact
2023-11-17 11:18:16,234 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/output.log
2023-11-17 11:18:16,584 INFO    SenderThread:623899 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzUy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjA1NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzUy', 'versionIndex': 0}}}
2023-11-17 11:18:16,585 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:16,585 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 11:18:16,585 INFO    SenderThread:623899 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 11:18:17,235 INFO    SenderThread:623899 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files
2023-11-17 11:18:17,236 INFO    SenderThread:623899 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/conda-environment.yaml conda-environment.yaml
2023-11-17 11:18:17,236 INFO    SenderThread:623899 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/requirements.txt requirements.txt
2023-11-17 11:18:17,243 INFO    SenderThread:623899 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/config.yaml config.yaml
2023-11-17 11:18:17,250 INFO    SenderThread:623899 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/output.log output.log
2023-11-17 11:18:17,252 INFO    SenderThread:623899 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-metadata.json wandb-metadata.json
2023-11-17 11:18:17,252 INFO    SenderThread:623899 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-summary.json wandb-summary.json
2023-11-17 11:18:17,270 INFO    SenderThread:623899 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/media/table/inferences_5_12eb8b1abd7c44dcbace.table.json media/table/inferences_5_12eb8b1abd7c44dcbace.table.json
2023-11-17 11:18:17,270 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 10
2023-11-17 11:18:17,271 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:17,271 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 11:18:17,271 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:17,271 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 11:18:17,272 INFO    SenderThread:623899 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 11:18:17,501 INFO    wandb-upload_1:623899 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/requirements.txt
2023-11-17 11:18:17,570 INFO    wandb-upload_0:623899 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/conda-environment.yaml
2023-11-17 11:18:17,712 INFO    wandb-upload_2:623899 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/config.yaml
2023-11-17 11:18:17,747 INFO    wandb-upload_3:623899 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/output.log
2023-11-17 11:18:17,848 INFO    wandb-upload_4:623899 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-summary.json
2023-11-17 11:18:18,049 INFO    Thread-11 (_thread_body):623899 [sender.py:transition_state():613] send defer: 11
2023-11-17 11:18:18,049 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:18,050 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 11:18:18,051 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:18,051 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 11:18:18,051 INFO    SenderThread:623899 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 11:18:18,052 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 12
2023-11-17 11:18:18,052 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:18,052 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 11:18:18,053 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:18,053 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 11:18:18,054 INFO    SenderThread:623899 [file_stream.py:finish():595] file stream finish called
2023-11-17 11:18:18,169 INFO    SenderThread:623899 [file_stream.py:finish():599] file stream finish is done
2023-11-17 11:18:18,170 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 13
2023-11-17 11:18:18,170 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:18,170 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 11:18:18,171 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:18,171 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 11:18:18,171 INFO    SenderThread:623899 [sender.py:transition_state():613] send defer: 14
2023-11-17 11:18:18,172 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: defer
2023-11-17 11:18:18,172 INFO    HandlerThread:623899 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 11:18:18,173 DEBUG   SenderThread:623899 [sender.py:send():380] send: final
2023-11-17 11:18:18,173 DEBUG   SenderThread:623899 [sender.py:send():380] send: footer
2023-11-17 11:18:18,173 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: defer
2023-11-17 11:18:18,174 INFO    SenderThread:623899 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 11:18:18,175 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 11:18:18,177 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 11:18:18,178 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 11:18:18,180 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 11:18:18,180 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 11:18:18,191 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: server_info
2023-11-17 11:18:18,194 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 11:18:18,201 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 11:18:18,253 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: job_info
2023-11-17 11:18:18,255 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 11:18:18,255 INFO    HandlerThread:623899 [handler.py:finish():866] shutting down handler
2023-11-17 11:18:19,202 INFO    WriterThread:623899 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/run-esndd540.wandb
2023-11-17 11:18:19,253 INFO    SenderThread:623899 [sender.py:finish():1534] shutting down sender
2023-11-17 11:18:19,253 INFO    SenderThread:623899 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 11:18:19,253 INFO    SenderThread:623899 [file_pusher.py:join():181] waiting for file pusher
