2023-11-17 09:55:01,968 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/wandb-summary.json
2023-11-17 09:55:01,968 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/media/table/inferences_5_b9dc717669e10500260c.table.json
2023-11-17 09:55:01,968 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/media
2023-11-17 09:55:01,968 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/media/table
2023-11-17 09:55:02,244 INFO    wandb-upload_0:614025 [upload_job.py:push():131] Uploaded file /tmp/tmpz5yju9qfwandb/j1ejt2yn-media/table/inferences_5_b9dc717669e10500260c.table.json
2023-11-17 09:55:02,375 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 09:55:02,671 INFO    wandb-upload_1:614025 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp878l6ymf
2023-11-17 09:55:02,969 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/output.log
2023-11-17 09:55:03,884 INFO    SenderThread:614025 [sender.py:send_request_log_artifact():1444] logged artifact run-xsdb6pgi-inferences - {'id': 'QXJ0aWZhY3Q6NjQxNjM1MjM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDIxNQ==', 'latestArtifact': None}}
2023-11-17 09:55:03,884 DEBUG   SenderThread:614025 [sender.py:send():380] send: files
2023-11-17 09:55:03,884 INFO    SenderThread:614025 [sender.py:_save_file():1378] saving file media/table/inferences_5_b9dc717669e10500260c.table.json with policy now
2023-11-17 09:55:03,885 DEBUG   SenderThread:614025 [sender.py:send():380] send: history
2023-11-17 09:55:03,885 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:55:03,885 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:55:03,889 INFO    SenderThread:614025 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:55:03,889 DEBUG   SenderThread:614025 [sender.py:send():380] send: telemetry
2023-11-17 09:55:03,889 DEBUG   SenderThread:614025 [sender.py:send():380] send: exit
2023-11-17 09:55:03,889 INFO    SenderThread:614025 [sender.py:send_exit():585] handling exit code: 0
2023-11-17 09:55:03,890 INFO    SenderThread:614025 [sender.py:send_exit():587] handling runtime: 9
2023-11-17 09:55:03,899 INFO    SenderThread:614025 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:55:03,900 INFO    SenderThread:614025 [sender.py:send_exit():593] send defer
2023-11-17 09:55:03,900 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 09:55:03,900 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:03,900 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 0
2023-11-17 09:55:03,901 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:03,901 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 0
2023-11-17 09:55:03,901 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 1
2023-11-17 09:55:03,901 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:03,901 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 1
2023-11-17 09:55:03,901 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:03,902 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 1
2023-11-17 09:55:03,902 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 2
2023-11-17 09:55:03,902 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:03,902 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 2
2023-11-17 09:55:03,902 INFO    HandlerThread:614025 [system_monitor.py:finish():203] Stopping system monitor
2023-11-17 09:55:03,902 DEBUG   SystemMonitor:614025 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-11-17 09:55:03,903 DEBUG   SystemMonitor:614025 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-11-17 09:55:03,903 DEBUG   SystemMonitor:614025 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-11-17 09:55:03,903 INFO    HandlerThread:614025 [interfaces.py:finish():202] Joined cpu monitor
2023-11-17 09:55:03,904 INFO    HandlerThread:614025 [interfaces.py:finish():202] Joined disk monitor
2023-11-17 09:55:03,969 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/wandb-summary.json
2023-11-17 09:55:03,983 INFO    HandlerThread:614025 [interfaces.py:finish():202] Joined gpu monitor
2023-11-17 09:55:03,983 INFO    HandlerThread:614025 [interfaces.py:finish():202] Joined memory monitor
2023-11-17 09:55:03,983 INFO    HandlerThread:614025 [interfaces.py:finish():202] Joined network monitor
2023-11-17 09:55:03,984 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:03,984 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 2
2023-11-17 09:55:03,984 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 3
2023-11-17 09:55:03,984 DEBUG   SenderThread:614025 [sender.py:send():380] send: stats
2023-11-17 09:55:03,984 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:03,984 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 3
2023-11-17 09:55:03,984 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:03,984 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 3
2023-11-17 09:55:03,984 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 4
2023-11-17 09:55:03,984 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:03,984 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 4
2023-11-17 09:55:03,985 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:03,985 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 4
2023-11-17 09:55:03,985 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 5
2023-11-17 09:55:03,985 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:03,985 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 5
2023-11-17 09:55:04,066 DEBUG   SenderThread:614025 [sender.py:send():380] send: summary
2023-11-17 09:55:04,074 INFO    SenderThread:614025 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:55:04,075 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:04,075 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 5
2023-11-17 09:55:04,075 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 6
2023-11-17 09:55:04,075 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:04,075 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 6
2023-11-17 09:55:04,076 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:04,076 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 6
2023-11-17 09:55:04,081 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:55:04,244 INFO    wandb-upload_0:614025 [upload_job.py:push():131] Uploaded file /tmp/tmpz5yju9qfwandb/httxkxwj-media/table/inferences_5_b9dc717669e10500260c.table.json
2023-11-17 09:55:04,402 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 7
2023-11-17 09:55:04,402 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:04,402 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 7
2023-11-17 09:55:04,403 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:04,403 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 7
2023-11-17 09:55:04,970 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/output.log
2023-11-17 09:55:04,971 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/config.yaml
2023-11-17 09:55:04,972 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/wandb-summary.json
2023-11-17 09:55:06,017 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 8
2023-11-17 09:55:06,017 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:06,017 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 8
2023-11-17 09:55:06,017 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:06,018 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 8
2023-11-17 09:55:06,018 INFO    SenderThread:614025 [job_builder.py:build():281] Attempting to build job artifact
2023-11-17 09:55:06,026 INFO    SenderThread:614025 [job_builder.py:_get_source_type():393] is repo sourced job
2023-11-17 09:55:06,027 INFO    SenderThread:614025 [job_builder.py:build():369] adding wandb-job metadata file
2023-11-17 09:55:06,080 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 9
2023-11-17 09:55:06,080 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:06,080 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 9
2023-11-17 09:55:06,081 DEBUG   SenderThread:614025 [sender.py:send():380] send: artifact
2023-11-17 09:55:06,564 INFO    SenderThread:614025 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jacketdembys_iksolver.git_ik-solver.py - {'id': 'QXJ0aWZhY3Q6NjQxNjMzMDI3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwMzU2Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjMzMDI3', 'versionIndex': 0}}}
2023-11-17 09:55:06,564 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:06,565 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 9
2023-11-17 09:55:06,565 INFO    SenderThread:614025 [dir_watcher.py:finish():358] shutting down directory watcher
2023-11-17 09:55:06,972 INFO    Thread-12 :614025 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/output.log
2023-11-17 09:55:06,973 INFO    SenderThread:614025 [dir_watcher.py:finish():388] scan: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files
2023-11-17 09:55:06,974 INFO    SenderThread:614025 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/conda-environment.yaml conda-environment.yaml
2023-11-17 09:55:06,975 INFO    SenderThread:614025 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/requirements.txt requirements.txt
2023-11-17 09:55:06,975 INFO    SenderThread:614025 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/config.yaml config.yaml
2023-11-17 09:55:06,986 INFO    SenderThread:614025 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/output.log output.log
2023-11-17 09:55:06,987 INFO    SenderThread:614025 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/wandb-metadata.json wandb-metadata.json
2023-11-17 09:55:06,987 INFO    SenderThread:614025 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/wandb-summary.json wandb-summary.json
2023-11-17 09:55:07,001 INFO    SenderThread:614025 [dir_watcher.py:finish():402] scan save: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/media/table/inferences_5_b9dc717669e10500260c.table.json media/table/inferences_5_b9dc717669e10500260c.table.json
2023-11-17 09:55:07,001 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 10
2023-11-17 09:55:07,003 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:07,003 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 10
2023-11-17 09:55:07,007 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:07,008 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 10
2023-11-17 09:55:07,008 INFO    SenderThread:614025 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 09:55:07,254 INFO    wandb-upload_0:614025 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/requirements.txt
2023-11-17 09:55:07,364 INFO    wandb-upload_1:614025 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/conda-environment.yaml
2023-11-17 09:55:07,377 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:55:07,506 INFO    wandb-upload_3:614025 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/output.log
2023-11-17 09:55:07,509 INFO    wandb-upload_2:614025 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/config.yaml
2023-11-17 09:55:07,519 INFO    wandb-upload_4:614025 [upload_job.py:push():131] Uploaded file /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/files/wandb-summary.json
2023-11-17 09:55:07,720 INFO    Thread-11 (_thread_body):614025 [sender.py:transition_state():613] send defer: 11
2023-11-17 09:55:07,721 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:07,721 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 11
2023-11-17 09:55:07,722 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:07,722 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 11
2023-11-17 09:55:07,722 INFO    SenderThread:614025 [file_pusher.py:join():181] waiting for file pusher
2023-11-17 09:55:07,723 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 12
2023-11-17 09:55:07,723 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:07,723 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 12
2023-11-17 09:55:07,724 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:07,724 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 12
2023-11-17 09:55:07,724 INFO    SenderThread:614025 [file_stream.py:finish():595] file stream finish called
2023-11-17 09:55:07,889 INFO    SenderThread:614025 [file_stream.py:finish():599] file stream finish is done
2023-11-17 09:55:07,889 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 13
2023-11-17 09:55:07,889 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:07,890 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 13
2023-11-17 09:55:07,890 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:07,891 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 13
2023-11-17 09:55:07,891 INFO    SenderThread:614025 [sender.py:transition_state():613] send defer: 14
2023-11-17 09:55:07,891 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: defer
2023-11-17 09:55:07,892 INFO    HandlerThread:614025 [handler.py:handle_request_defer():172] handle defer: 14
2023-11-17 09:55:07,892 DEBUG   SenderThread:614025 [sender.py:send():380] send: final
2023-11-17 09:55:07,893 DEBUG   SenderThread:614025 [sender.py:send():380] send: footer
2023-11-17 09:55:07,893 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: defer
2023-11-17 09:55:07,893 INFO    SenderThread:614025 [sender.py:send_request_defer():609] handle sender defer: 14
2023-11-17 09:55:07,895 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 09:55:07,897 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 09:55:07,898 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: poll_exit
2023-11-17 09:55:07,899 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: server_info
2023-11-17 09:55:07,899 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: get_summary
2023-11-17 09:55:07,910 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: server_info
2023-11-17 09:55:07,916 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: sampled_history
2023-11-17 09:55:07,917 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: job_info
2023-11-17 09:55:07,992 DEBUG   SenderThread:614025 [sender.py:send_request():407] send_request: job_info
2023-11-17 09:55:07,994 DEBUG   HandlerThread:614025 [handler.py:handle_request():146] handle_request: shutdown
2023-11-17 09:55:07,994 INFO    HandlerThread:614025 [handler.py:finish():866] shutting down handler
2023-11-17 09:55:08,917 INFO    WriterThread:614025 [datastore.py:close():294] close: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095451-xsdb6pgi/run-xsdb6pgi.wandb
2023-11-17 09:55:08,993 INFO    SenderThread:614025 [sender.py:finish():1534] shutting down sender
2023-11-17 09:55:08,993 INFO    SenderThread:614025 [file_pusher.py:finish():175] shutting down file pusher
2023-11-17 09:55:08,993 INFO    SenderThread:614025 [file_pusher.py:join():181] waiting for file pusher
